   3.9279553857156362E-002   4.9571362602003621E-003   1.8234715469199858E-003
   3.9331439239026357E-002   4.9606847904645930E-003   1.7806386048247482E-003
   3.9383324715321764E-002   5.0065893213604024E-003   1.7783788515498737E-003
   3.9435213651885119E-002   4.8622452960470908E-003   1.6839533625562612E-003
   3.9487103931829894E-002   4.8341820281538658E-003   1.7204367234852681E-003
   3.9538993115089953E-002   5.0483942892437543E-003   1.7786938373327249E-003
   3.9590880267593685E-002   5.0857323852173605E-003   1.8371267848532418E-003
   3.9642766958665081E-002   4.9796001294285346E-003   1.8206160652110973E-003
   3.9694649618048132E-002   5.0303038672885464E-003   1.8808145902622804E-003
   3.9746532761185928E-002   5.0676869510283109E-003   1.8916799831057605E-003
   3.9798420551025435E-002   4.8351798591137899E-003   1.8006628103136306E-003
   3.9850306662490113E-002   4.8012050840650971E-003   1.7356809776140681E-003
   3.9902192785074106E-002   4.8293762131420177E-003   1.7702304474966227E-003
   3.9954077811395663E-002   4.9346806162290568E-003   1.7839991579318803E-003
   4.0005967396341768E-002   4.8787832901567105E-003   1.7235113772587545E-003
   4.0057856773799534E-002   5.0606161675158592E-003   1.8191838411359706E-003
   4.0109743118573571E-002   5.3966053754212467E-003   1.8403097492364936E-003
   4.0161633977430743E-002   5.3978785058138180E-003   1.9158929604718811E-003
   4.0213518170490507E-002   5.2054337464783624E-003   1.8206348575522081E-003
   4.0265401214344784E-002   4.9929978305774452E-003   1.8942261264087484E-003
   4.0317283068606567E-002   4.9309188307574900E-003   1.8421719899792948E-003
   4.0369170916541075E-002   4.7063302229122250E-003   1.7673551681014151E-003
   4.0421056326153476E-002   4.7141385039600123E-003   1.7114776994451777E-003
   4.0472942101880578E-002   4.7994798150802053E-003   1.7714125870079934E-003
   4.0524831037329380E-002   5.0225038375360260E-003   1.7806230904056485E-003
   4.0576721878400848E-002   5.0632050708249929E-003   1.7348982419518985E-003
   4.0628611220605855E-002   5.2760937848744796E-003   1.8764092833119348E-003
   4.0680498540966108E-002   5.5297098778290870E-003   1.9110944858430534E-003
   4.0732385485381488E-002   5.5360426709191949E-003   1.9626000907109952E-003
   4.0784268099331646E-002   5.2411186082886498E-003   1.8335189021503402E-003
   4.0836151413853744E-002   4.9955362529237914E-003   1.8975495428342369E-003
   4.0888039293040523E-002   4.8707464741383185E-003   1.8161880501995666E-003
   4.0939925809788946E-002   4.6177469699894757E-003   1.7079309262992754E-003
   4.0991812052187278E-002   4.6709549387136812E-003   1.7140078123638383E-003
   4.1043697236558888E-002   4.7728258869939172E-003   1.7639642667615627E-003
   4.1095586952449900E-002   5.0245699979303126E-003   1.7942170518135102E-003
   4.1147476295960515E-002   5.0717999207953290E-003   1.7851152309778379E-003
   4.1199363509305767E-002   5.2689854271803201E-003   1.8935079460925324E-003
   4.1251254496152523E-002   5.4868422293958058E-003   1.9471818825378211E-003
   4.1303138889030984E-002   5.4881837894310299E-003   1.9429147082441834E-003
   4.1355021937852385E-002   5.1741159000117352E-003   1.8418900462793526E-003
   4.1406903778054553E-002   4.9469717001512674E-003   1.8816465367394279E-003
   4.1458791791111282E-002   4.7840103370595374E-003   1.8206093811279980E-003
   4.1510677247259736E-002   4.5459080267715724E-003   1.7008206812807655E-003
   4.1562563393766794E-002   4.6343768506141919E-003   1.7137825537133595E-003
   4.1614452469322293E-002   4.7635587443829192E-003   1.7366714028939072E-003
   4.1666343653791731E-002   5.0723762751268536E-003   1.7720478946313160E-003
   4.1718233367707386E-002   5.1176533873722955E-003   1.8104908835004619E-003
   4.1770121098892894E-002   5.2473069221660581E-003   1.9374728901412712E-003
   4.1822008413544012E-002   5.5131073298016926E-003   1.9843228396774935E-003
   4.1873891082945841E-002   5.4295079166518743E-003   1.9375639591956183E-003
   4.1925774640942458E-002   5.0958523909131158E-003   1.8399148521635890E-003
   4.1977662251244434E-002   4.8379605048545190E-003   1.8431003877622432E-003
   4.2029549282118939E-002   4.6681557657371423E-003   1.7546561119748747E-003
   4.2081435771737494E-002   4.4587200786011310E-003   1.6980369725242113E-003
   4.2133321229941761E-002   4.5679490036892208E-003   1.7031990267306930E-003
   4.2185211204713954E-002   4.7522256655977788E-003   1.7483202437128368E-003
   4.2237100575421974E-002   5.0680811743677523E-003   1.8220712352769082E-003
   4.2288988781619415E-002   5.1121023512882722E-003   1.8189254935337502E-003
   4.2340880010133745E-002   5.2005450000136080E-003   1.9631830121678356E-003
   4.2392764803986065E-002   5.4625532252100175E-003   1.9595681228819464E-003
   4.2444648065711112E-002   5.3717818715847306E-003   1.9336551063540120E-003
   4.2496530152664358E-002   5.0348746823121494E-003   1.8245186610292776E-003
   4.2548418398469533E-002   4.7424095037402365E-003   1.8412599705782916E-003
   4.2600304049163949E-002   4.6037391828390719E-003   1.7373109579067627E-003
   4.2652190735668574E-002   4.4114210167343591E-003   1.6865634490010350E-003
   4.2704080122417179E-002   4.5581937444559503E-003   1.6746810065091532E-003
   4.2755971572603850E-002   4.8077351406383998E-003   1.7224077207520180E-003
   4.2807861785495789E-002   5.1180795332403488E-003   1.8529423248796716E-003
   4.2859750022940651E-002   5.1075250033964324E-003   1.8550137856704627E-003
   4.2911637811355680E-002   5.2478925746509844E-003   2.0009148501772553E-003
   4.2963520650101832E-002   5.4116334209183227E-003   1.9515004979809084E-003
   4.3015404599518137E-002   5.2956907296016174E-003   1.9208702456982945E-003
   4.3067292066793321E-002   4.9152458968678564E-003   1.7884805883123353E-003
   4.3119179704159315E-002   4.6221428240154957E-003   1.7730091717057799E-003
   4.3171066615759174E-002   4.5231367247135562E-003   1.7346172552210968E-003
   4.3222952534972874E-002   4.3619737256990476E-003   1.6697823753960002E-003
   4.3274843023246627E-002   4.5525824562780140E-003   1.6868321217014001E-003
   4.3326732545098015E-002   4.8229112223458657E-003   1.7735291571479004E-003
   4.3378622077742339E-002   5.1169352949990282E-003   1.8640772558246239E-003
   4.3430513833015820E-002   5.0606062309535259E-003   1.8724241711662133E-003
   4.3482399252622421E-002   5.2075635469129820E-003   1.9748460830175791E-003
   4.3534282975568148E-002   5.3634035809443778E-003   1.9522887794225722E-003
   4.3586165571576060E-002   5.2434512230732089E-003   1.8984816744585353E-003
   4.3638054428500196E-002   4.8200561706553827E-003   1.7954528563490970E-003
   4.3689940671152970E-002   4.5688120665362923E-003   1.7508357980606105E-003
   4.3741828198510108E-002   4.4782193414922063E-003   1.7244464788605280E-003
   4.3793718358292565E-002   4.3590711189303985E-003   1.6369157323397501E-003
   4.3845610483144302E-002   4.6121214972225577E-003   1.6585811619745741E-003
   4.3897501929736647E-002   4.8876147675328456E-003   1.8065763061317572E-003
   4.3949391352383758E-002   5.1149526158511850E-003   1.8996168466452067E-003
   4.4001280133085817E-002   5.1045401271825330E-003   1.8998186602412091E-003
   4.4053163631031615E-002   5.1589824462094491E-003   1.9541106492942952E-003
   4.4105048401191109E-002   5.2912063631851058E-003   1.9386054705212976E-003
   4.4156936060447467E-002   5.1355011041884667E-003   1.8523436890170927E-003
   4.4208824741782532E-002   4.6902060090292692E-003   1.7372508602231851E-003
   4.4260712537972730E-002   4.4854598654933062E-003   1.7512108308781274E-003
   4.4312599414757209E-002   4.4331851968468965E-003   1.7116031132938408E-003
   4.4364490896953448E-002   4.3677435222637413E-003   1.6453390664131094E-003
   4.4416381045244153E-002   4.6353806034155690E-003   1.7133755104047938E-003
   4.4468272162145786E-002   4.9105445358248239E-003   1.8198056456885723E-003
   4.4520164396168946E-002   5.0695652836557532E-003   1.9181997109956710E-003
   4.4572050769068977E-002   5.0717707700706390E-003   1.8668447841958904E-003
   4.4623935517832863E-002   5.1031385217780532E-003   1.9491508424285657E-003
   4.4675819158972917E-002   5.2359501981117064E-003   1.9147106536246648E-003
   4.4727709205361191E-002   5.0482749333589198E-003   1.8487677779361162E-003
   4.4779596804873881E-002   4.6458751864644696E-003   1.7114524214456223E-003
   4.4831485811895375E-002   4.4390393032746212E-003   1.7379183071742318E-003
   4.4883376931708609E-002   4.4384606781778715E-003   1.6821028252413104E-003
   4.4935270389402988E-002   4.4384047773742118E-003   1.6091985060722248E-003
   4.4987163435266327E-002   4.7047268623045691E-003   1.7495865626006319E-003
   4.5039054584087468E-002   4.9428204595968238E-003   1.8551889908116511E-003
   4.5090944905901396E-002   5.1106619882071063E-003   1.9480288292911779E-003
   4.5142830071012253E-002   5.0277535219627120E-003   1.8332335322216531E-003
   4.5194717438139902E-002   5.0248610383325171E-003   1.9261945011925393E-003
   4.5246606774800288E-002   5.1370685365107090E-003   1.8676052034936805E-003
   4.5298496669044085E-002   4.9036008922931371E-003   1.7808053367676599E-003
   4.5350385841958649E-002   4.5608407086234768E-003   1.7103031325697493E-003
   4.5402274090865703E-002   4.4004937296156232E-003   1.7195103805227776E-003
   4.5454166315187866E-002   4.4747514756542719E-003   1.6887367151762857E-003
   4.5506056792083541E-002   4.4909505710754548E-003   1.6553442083945542E-003
   4.5557949071467929E-002   4.7476719691160549E-003   1.7654305206906552E-003
   4.5609841796990250E-002   4.9391018478204714E-003   1.8667578808643822E-003
   4.5661728895101471E-002   5.0896587782507984E-003   1.9104667348833341E-003
   4.5713614814632250E-002   4.9876533428218177E-003   1.8222668050611919E-003
   4.5765499924539259E-002   4.9812565047967060E-003   1.8905398370028968E-003
   4.5817390376166882E-002   5.0501967466327416E-003   1.8319171135317055E-003
   4.5869278096701334E-002   4.8306086346808280E-003   1.6972057208519916E-003
   4.5921164918256284E-002   4.4926623654502635E-003   1.6553599291230152E-003
   4.5973055488155612E-002   4.3946319337268653E-003   1.6158662997811332E-003
   4.6024951911887303E-002   4.5746082719507085E-003   1.5579265749747586E-003
   4.6076844727754709E-002   4.5689798649231035E-003   1.5724149187631145E-003
   4.6128735781242089E-002   4.7576819750007751E-003   1.6721746335203143E-003
   4.6180637371725772E-002   4.9457627448710340E-003   1.7694885030009472E-003
   4.6232540692483365E-002   4.9935292313938867E-003   1.7638441891096438E-003
   4.6284439641922755E-002   4.9074185519998289E-003   1.6620315602756052E-003
   4.6336488579236328E-002   4.9823957157733969E-003   1.6993173855753328E-003
   4.6388954205697178E-002   5.0043477131853139E-003   1.6234333543629275E-003
   4.6442017433697830E-002   4.7273481630182761E-003   1.5155388795380970E-003
   4.6495934842980077E-002   4.5191464993256606E-003   1.5181745252901644E-003
   4.6550944919014230E-002   4.6190474683409878E-003   1.5749103650917376E-003
   4.6607583906062670E-002   4.8526700585588504E-003   1.6173935162269598E-003
   4.6665962084455594E-002   4.8914512138813915E-003   1.5544958342732654E-003
   4.6725895741064533E-002   5.1423751750961418E-003   1.7453205662037109E-003
   4.6787434223511157E-002   5.5838233172102215E-003   1.8676991225189019E-003
   4.6850680514639552E-002   5.8231128620328159E-003   1.8318413270067594E-003
   4.6915036814582520E-002   6.2906663207239416E-003   1.9452651531207399E-003
   4.6980540015597427E-002   7.0154255308442067E-003   2.0120325549904156E-003
   4.7046990875543253E-002   7.4206408535360743E-003   1.9520703070473339E-003
   4.7114107097627977E-002   7.9555748076851375E-003   2.0789602733463234E-003
   4.7181588792027787E-002   8.7259162355722564E-003   2.1444023718199651E-003
   4.7248791101468499E-002   9.1168048747405743E-003   2.0699367076102014E-003
   4.7315810580191846E-002   9.5834373614792946E-003   2.1466045764044748E-003
   4.7382700220914030E-002   1.0271766049728809E-002   2.1510895789670112E-003
   4.7449461893630945E-002   1.0809031273071912E-002   2.1393578631834559E-003
   4.7516063810546974E-002   1.1442491415862555E-002   2.2276843992934127E-003
   4.7582472834343942E-002   1.2119604012194413E-002   2.2160854544733960E-003
   4.7648668228262823E-002   1.2822781576457047E-002   2.2732850205169556E-003
   4.7714647418302114E-002   1.3545099171103327E-002   2.3221665305740596E-003
   4.7780416820944964E-002   1.4078760184001228E-002   2.2883322382035356E-003
   4.7845989505154438E-002   1.4504230964418907E-002   2.2797653564034371E-003
   4.7911390338765146E-002   1.5088939263171036E-002   2.2451019876799901E-003
   4.7976638091823447E-002   1.5499442049568617E-002   2.1309882620672437E-003
   4.8041718011908895E-002   1.5960361404251423E-002   2.1052356754035786E-003
   4.8106573755691710E-002   1.6377583292051946E-002   2.1137113074135086E-003
   4.8171215186279981E-002   1.6790547496878069E-002   2.0484051826623302E-003
   4.8235651832160012E-002   1.7513200673324909E-002   2.0486875870812278E-003
   4.8299893008396579E-002   1.8283707511931695E-002   2.0319442226352773E-003
   4.8363955158752532E-002   1.8715601395063661E-002   1.9306234474555542E-003
   4.8427859771453974E-002   1.9237950064700429E-002   1.9207291962561866E-003
   4.8491623354196961E-002   1.9867264178810736E-002   1.9794203313572433E-003
   4.8555257124593285E-002   2.0417079167908088E-002   1.9718687771092171E-003
   4.8618768631022401E-002   2.1102774792927402E-002   1.9547315819566421E-003
   4.8682163156150184E-002   2.1931402163728339E-002   2.0013352164000779E-003
   4.8745444875620055E-002   2.2887142049158732E-002   2.0669031975818911E-003
   4.8808616195061660E-002   2.3930663191767794E-002   2.1307521539244041E-003
   4.8871672326286260E-002   2.4844758287852754E-002   2.1767843965783949E-003
   4.8934609381207327E-002   2.5700160684023480E-002   2.2056199672171022E-003
   4.8997425904471203E-002   2.6604727010284771E-002   2.2227949276121357E-003
   4.9060122849279131E-002   2.7582037758752797E-002   2.2368411813367558E-003
   4.9122703259444622E-002   2.8580285830798326E-002   2.2444002890698641E-003
   4.9185171219337624E-002   2.9634643916167554E-002   2.2537670832377234E-003
   4.9247531043649172E-002   3.0716190721208264E-002   2.2623817510385139E-003
   4.9309786934854938E-002   3.1819473560894179E-002   2.2715538219282463E-003
   4.9371942871868864E-002   3.2931626720320066E-002   2.2825222247387614E-003
   4.9434002421330031E-002   3.4054090177961627E-002   2.2943594720103281E-003
   4.9495968624186169E-002   3.5177872189129183E-002   2.3040283292305062E-003
   4.9557844172140486E-002   3.6288817936657440E-002   2.3094283427820034E-003
   4.9619631722606368E-002   3.7384412119734603E-002   2.3168051874485427E-003
   4.9681333681570031E-002   3.8470744635342211E-002   2.3228090140493974E-003
   4.9742957681998545E-002   3.9546133498385941E-002   2.3304475173405569E-003
   4.9804510983216088E-002   4.0608870168230303E-002   2.3357241128182070E-003
   4.9866000001325898E-002   4.1664249987234739E-002   2.3405269195233870E-003
   4.9927430376108028E-002   4.2713311568373283E-002   2.3455394138465358E-003
   4.9988807127261864E-002   4.3747091448591367E-002   2.3496991292968122E-003
   5.0050134702260184E-002   4.4763805571830406E-002   2.3531066339947991E-003
   5.0111417025291698E-002   4.5770501595814604E-002   2.3578567252214842E-003
   5.0172657649448456E-002   4.6765602520797027E-002   2.3624285486404271E-003
   5.0233861237320931E-002   4.7748638230794810E-002   2.3666024925279284E-003
   5.0295032290259084E-002   4.8720249399221517E-002   2.3706400581924273E-003
   5.0356167532187752E-002   4.9683407267259304E-002   2.3755730843406774E-003
   5.0417191981755489E-002   5.0635242885292114E-002   2.3800790759335049E-003
   5.0478106921338244E-002   5.1574544370301616E-002   2.3833046353079835E-003
   5.0538913817694500E-002   5.2503514511659591E-002   2.3854539822557972E-003
   5.0599614024312775E-002   5.3422123862203678E-002   2.3875434477068198E-003
   5.0660208783501776E-002   5.4330930936970084E-002   2.3897820175862597E-003
   5.0720699248827245E-002   5.5230071646959089E-002   2.3917449256533490E-003
   5.0781086503875396E-002   5.6120845152214327E-002   2.3941701153861279E-003
   5.0841371565804379E-002   5.7003857610053513E-002   2.3973183923310052E-003
   5.0901555395408665E-002   5.7879865929004300E-002   2.4003934890228641E-003
   5.0961638951267922E-002   5.8747119862617075E-002   2.4031957664138160E-003
   5.1021623183724517E-002   5.9605615676914712E-002   2.4052503870934478E-003
   5.1081509027716500E-002   6.0457209526538429E-002   2.4068004843240303E-003
   5.1141297438696512E-002   6.1306700062838254E-002   2.4081766576726131E-003
   5.1200989452044231E-002   6.2147675349133950E-002   2.4093827298220676E-003
   5.1260585958007671E-002   6.2978853755527767E-002   2.4101072933712629E-003
   5.1320087723067731E-002   6.3801059881295336E-002   2.4106284251538368E-003
   5.1379495401148306E-002   6.4614996361458121E-002   2.4110682056206578E-003
   5.1438809653165468E-002   6.5422028174622171E-002   2.4116993736057512E-003
   5.1498031248544317E-002   6.6222234449574272E-002   2.4127349634875299E-003
   5.1557161054801744E-002   6.7015809362617626E-002   2.4140364957602419E-003
   5.1616200141269108E-002   6.7803419321084149E-002   2.4155380361818887E-003
   5.1675149324375072E-002   6.8585592650485958E-002   2.4167939884427365E-003
   5.1734009584777668E-002   6.9363992470749980E-002   2.4178246199207569E-003
   5.1792782557683263E-002   7.0138464541474002E-002   2.4190379338272497E-003
   5.1851470405456762E-002   7.0909025568203971E-002   2.4203466903171202E-003
   5.1910076778891805E-002   7.1676210755886177E-002   2.4218780417790747E-003
   5.1968605620742937E-002   7.2441603633937951E-002   2.4239059648123455E-003
   5.2027061041369733E-002   7.3205060479930070E-002   2.4266285265618277E-003
   5.2085447463762410E-002   7.3966112606317705E-002   2.4297842599564530E-003
   5.2143769520179135E-002   7.4725760538661784E-002   2.4330584858167459E-003
   5.2202031739548724E-002   7.5484670410848401E-002   2.4364263617807887E-003
   5.2260238647285580E-002   7.6242938067416596E-002   2.4396691652037355E-003
   5.2318394845973726E-002   7.7001192646099281E-002   2.4425766162422310E-003
   5.2376504989462183E-002   7.7758925023011113E-002   2.4453009813539960E-003
   5.2434573803350377E-002   7.8516393918713942E-002   2.4479246317786604E-003
   5.2492606098233661E-002   7.9273902738212845E-002   2.4506835598780549E-003
   5.2550606743223427E-002   8.0032040250916689E-002   2.4535721541161701E-003
   5.2608580637949778E-002   8.0790790194789436E-002   2.4567793915286663E-003
   5.2666532691468211E-002   8.1550412788621782E-002   2.4604155886043550E-003
   5.2724467811907434E-002   8.2310410595449024E-002   2.4646721986672474E-003
   5.2782391097813026E-002   8.3071370025758567E-002   2.4692166692351627E-003
   5.2840308014617227E-002   8.3834297440143646E-002   2.4738070035606472E-003
   5.2898224540939294E-002   8.4600480510678505E-002   2.4785231163255979E-003
   5.2956146073712823E-002   8.5369970351222180E-002   2.4832755657499951E-003
   5.3014075726947447E-002   8.6142568878324416E-002   2.4879063666259781E-003
   5.3072015912858053E-002   8.6917396810557740E-002   2.4922922568218976E-003
   5.3129968904450563E-002   8.7693622180809297E-002   2.4963062445426619E-003
   5.3187937331628472E-002   8.8470368577066402E-002   2.4998603914866075E-003
   5.3245924586324073E-002   8.9246648810282964E-002   2.5033387392566463E-003
   5.3303933766669157E-002   9.0022040697062017E-002   2.5068147173677295E-003
   5.3361968020873077E-002   9.0796132754365877E-002   2.5101652932456460E-003
   5.3420030927503477E-002   9.1569031235276238E-002   2.5133892376596450E-003
   5.3478126410781444E-002   9.2341457232987395E-002   2.5166414270309362E-003
   5.3536258386765484E-002   9.3114197173400623E-002   2.5199429131420423E-003
   5.3594430594809159E-002   9.3887274359108597E-002   2.5232067432538465E-003
   5.3652646231101470E-002   9.4660188597239181E-002   2.5264567412252182E-003
   5.3710908050298677E-002   9.5431752595699623E-002   2.5297612879704077E-003
   5.3769218775698686E-002   9.6201042497946698E-002   2.5330648160914408E-003
   5.3827581131983077E-002   9.6967877475190534E-002   2.5363864737308452E-003
   5.3885997585995882E-002   9.7732634035463395E-002   2.5397362493509959E-003
   5.3944470056928068E-002   9.8496210584652313E-002   2.5427749074601559E-003
   5.4003000718612887E-002   9.9258866078933680E-002   2.5455897425544628E-003
   5.4061591777069824E-002  0.10002083300470334        2.5485233195275112E-003
   5.4120244809614172E-002  0.10078237310257843        2.5517286531572948E-003
   5.4178960975584813E-002  0.10154359242530601        2.5550210410797830E-003
   5.4237741091713691E-002  0.10230509181050354        2.5582830986229524E-003
   5.4296545021116110E-002  0.10306624413663834        2.5613670424373203E-003
   5.4355355399106534E-002  0.10382773146187085        2.5644990913753908E-003
   5.4414155524446381E-002  0.10459022129263629        2.5677546421282739E-003
   5.4472936347533925E-002  0.10535431572658407        2.5714057606294090E-003
   5.4531700432242314E-002  0.10611964335133045        2.5753747626439988E-003
   5.4590450435717273E-002  0.10688600662140316        2.5795011276006190E-003
   5.4649189040646043E-002  0.10765236557246928        2.5835656349882290E-003
   5.4707918867363932E-002  0.10841803221027380        2.5874633590776373E-003
   5.4766642369013907E-002  0.10918220937668087        2.5912224221171050E-003
   5.4825361791406763E-002  0.10994465167544354        2.5947103406020497E-003
   5.4884079156119238E-002  0.11070560187659852        2.5978907564237178E-003
   5.4942796266435785E-002  0.11146511868078876        2.6008874080887842E-003
   5.5001514754354747E-002  0.11222341279463993        2.6036912892383399E-003
   5.5060235892172980E-002  0.11298077266245900        2.6066530676228175E-003
   5.5118960657164935E-002  0.11373690103875345        2.6097216400028699E-003
   5.5177689968641044E-002  0.11449116701988046        2.6127920278880838E-003
   5.5236425607547636E-002  0.11524335568845613        2.6158087337854099E-003
   5.5295168819712699E-002  0.11599302178917810        2.6185536411297877E-003
   5.5353920649231371E-002  0.11673968212686141        2.6209470766129284E-003
   5.5412682026337416E-002  0.11748388189528258        2.6233520823865427E-003
   5.5471453739049853E-002  0.11822592440810986        2.6256973387511076E-003
   5.5530237483796735E-002  0.11896657225328547        2.6280014104633968E-003
   5.5589034790860803E-002  0.11970741322712386        2.6304057758759101E-003
   5.5647846938646550E-002  0.12045042719966288        2.6334313840578527E-003
   5.5706674800415655E-002  0.12119503804740024        2.6368855329404039E-003
   5.5765519137505062E-002  0.12194017287742913        2.6404206735616779E-003
   5.5824380701475808E-002  0.12268511408526958        2.6440045477132230E-003
   5.5883260226107324E-002  0.12342935252063746        2.6472392390311399E-003
   5.5942158376247830E-002  0.12417177361550973        2.6504592678020132E-003
   5.6001075660029986E-002  0.12491201942733703        2.6537065785908905E-003
   5.6060012313608930E-002  0.12564924795413887        2.6568715273600219E-003
   5.6118968299668615E-002  0.12638207025027814        2.6596594167287539E-003
   5.6177943386667394E-002  0.12710962647105004        2.6619914307637743E-003
   5.6236937280047750E-002  0.12783190442051548        2.6639818786013568E-003
   5.6295949759999998E-002  0.12854876894899187        2.6659272003716028E-003
   5.6354980759890365E-002  0.12926100209096342        2.6678564621244053E-003
   5.6414030391585553E-002  0.12996940185893577        2.6699377770793382E-003
   5.6473098776687075E-002  0.13067412072741966        2.6719679526261025E-003
   5.6532185792945118E-002  0.13137502173669360        2.6737962096140678E-003
   5.6591291047546365E-002  0.13207207733137036        2.6754777462224288E-003
   5.6650413861327339E-002  0.13276644977423790        2.6772105903861945E-003
   5.6709553280754853E-002  0.13345886305262505        2.6789976857152899E-003
   5.6768708340812268E-002  0.13414922705489371        2.6808961855772887E-003
   5.6827878211979779E-002  0.13483755991598584        2.6827989901295124E-003
   5.6887062054048011E-002  0.13552373986040314        2.6848652203015615E-003
   5.6946258773402418E-002  0.13620771236865209        2.6871448855996082E-003
   5.7005467539245479E-002  0.13688935535881436        2.6894403136885009E-003
   5.7064688019492750E-002  0.13756856861300082        2.6920482044093933E-003
   5.7123920347725135E-002  0.13824540531727594        2.6945754723566783E-003
   5.7183164968506540E-002  0.13891992757080060        2.6971005157477097E-003
   5.7242422606954661E-002  0.13959175962041670        2.6996604032797169E-003
   5.7301694203303936E-002  0.14026074831839680        2.7022586663478089E-003
   5.7360980681238731E-002  0.14092681357683312        2.7048723794460710E-003
   5.7420282326070757E-002  0.14159031764550725        2.7074524971344278E-003
   5.7479599204459789E-002  0.14225113861995017        2.7099990427357219E-003
   5.7538931191606066E-002  0.14290919284219317        2.7128376183211370E-003
   5.7598277946506016E-002  0.14356404073947379        2.7156940132049361E-003
   5.7657638905151506E-002  0.14421654427019084        2.7183765632743961E-003
   5.7717013273282859E-002  0.14486735086463426        2.7209215766335788E-003
   5.7776400091892596E-002  0.14551664904910380        2.7231951662370938E-003
   5.7835798246302819E-002  0.14616445696350425        2.7254949041318555E-003
   5.7895206494490099E-002  0.14681026241950729        2.7276563596956805E-003
   5.7954623501570872E-002  0.14745399014735958        2.7297018111925751E-003
   5.8014047976591737E-002  0.14809643423302138        2.7317960237994046E-003
   5.8073478633635517E-002  0.14873879840414769        2.7340077096587733E-003
   5.8132914226726853E-002  0.14938132006907939        2.7364568588456343E-003
   5.8192353583156935E-002  0.15002217715916577        2.7387408363571094E-003
   5.8251795632024206E-002  0.15066084357715204        2.7404422699357331E-003
   5.8311239423130878E-002  0.15129788582829554        2.7418290972592886E-003
   5.8370684115151117E-002  0.15193297959347279        2.7427562094640969E-003
   5.8430128978184136E-002  0.15256622381523965        2.7433739054239740E-003
   5.8489573514818462E-002  0.15319710659174174        2.7438799308182422E-003
   5.8549017526446916E-002  0.15382496082062555        2.7443121071037036E-003
   5.8608461099397990E-002  0.15444925557841205        2.7454431461612274E-003
   5.8667905071521816E-002  0.15507044130629863        2.7466835587383808E-003
   5.8727350246409953E-002  0.15568866254020103        2.7480032460203861E-003
   5.8786797410970891E-002  0.15630408880198307        2.7494813695548405E-003
   5.8846247267412909E-002  0.15691760557685835        2.7510410118796141E-003
   5.8905700391312085E-002  0.15753002620764781        2.7528319951339556E-003
   5.8965157209034252E-002  0.15814111279612506        2.7548417584581379E-003
   5.9024617994396962E-002  0.15875141585977690        2.7571176771037428E-003
   5.9084082887247764E-002  0.15936028723781406        2.7595606344267280E-003
   5.9143551927061749E-002  0.15996741032714404        2.7616132736505436E-003
   5.9203025069390659E-002  0.16057268714727069        2.7632078816723872E-003
   5.9262502196096814E-002  0.16117597813310808        2.7643969394374772E-003
   5.9321983124558851E-002  0.16177735996909540        2.7652076768204322E-003
   5.9381467626883851E-002  0.16237707836427759        2.7659272710193051E-003
   5.9440955447556634E-002  0.16297525909798866        2.7668198803221492E-003
   5.9500446318376567E-002  0.16357244538896126        2.7675527215952791E-003
   5.9559939972543295E-002  0.16416903784867140        2.7681033119245561E-003
   5.9619436158081428E-002  0.16476496061257748        2.7684821184277169E-003
   5.9678934649793611E-002  0.16536013326480425        2.7687422299675526E-003
   5.9738435254825133E-002  0.16595362778906173        2.7690544842706101E-003
   5.9797937819692427E-002  0.16654547518297780        2.7697604212544784E-003
   5.9857442230910295E-002  0.16713545446813097        2.7709175681907921E-003
   5.9916948409653024E-002  0.16772342810146834        2.7719499340566676E-003
   5.9976456281400831E-002  0.16830896942348983        2.7729426485106536E-003
   6.0035965723087600E-002  0.16889248910098487        2.7741764081023589E-003
   6.0095476671190660E-002  0.16947407163368575        2.7754580174099946E-003
   6.0154989055164310E-002  0.17005386714569523        2.7766680086446951E-003
   6.0214502764179459E-002  0.17063212958972568        2.7778010891903217E-003
   6.0274017413106000E-002  0.17120893394850525        2.7791915768302740E-003
   6.0333532598084626E-002  0.17178385489913664        2.7805901495003009E-003
   6.0393048027037294E-002  0.17235609187070722        2.7819037606401863E-003
   6.0452563645130394E-002  0.17292473497027847        2.7830046967293231E-003
   6.0512079651882267E-002  0.17348954917542517        2.7839767688301173E-003
   6.0571596304280051E-002  0.17405128084758123        2.7850884088124086E-003
   6.0631113831252435E-002  0.17461038935301551        2.7863394694658998E-003
   6.0690632379322706E-002  0.17516681955844776        2.7877119375723683E-003
   6.0750151973198420E-002  0.17572079927428697        2.7889837647724104E-003
   6.0809672503241631E-002  0.17627239416642446        2.7900125990012524E-003
   6.0869193737211093E-002  0.17682119423299564        2.7907469801475735E-003
   6.0928715347929326E-002  0.17736741562036845        2.7913005297547518E-003
   6.0988236944555872E-002  0.17791133145857124        2.7917844131436645E-003
   6.1047758102556984E-002  0.17845275545943329        2.7920118463035247E-003
   6.1107278390870538E-002  0.17899143640792739        2.7920719695241078E-003
   6.1166797403825059E-002  0.17952721078886030        2.7921442531893760E-003
   6.1226314851886295E-002  0.18005988999828007        2.7925892771480821E-003
   6.1285830523743944E-002  0.18058945976793925        2.7929429312560580E-003
   6.1345344202568902E-002  0.18111563415517978        2.7931860197386322E-003
   6.1404855603160204E-002  0.18163866615781435        2.7932249417622454E-003
