   11.772386239419161        4.2868016998378446E-003   4.2302528664960783E-003   5.1657195066816558E-015
   11.791490940968725        4.2898407585489516E-003   4.2241118026712524E-003   5.1673693316661518E-015
   11.810595463935313        4.2953523379135041E-003   4.2176839971516250E-003   5.1696736822128988E-015
   11.829699818366068        4.3004932928380098E-003   4.2109446568148936E-003   5.1762915038394618E-015
   11.848803970251286        4.3024865590775207E-003   4.2039478178615333E-003   5.1827065690315091E-015
   11.867907836614256        4.2994118352611228E-003   4.1967882451769516E-003   5.1867318539225101E-015
   11.887011327516269        4.2907396226436979E-003   4.1894886890113297E-003   5.1871149622306611E-015
   11.906114343196338        4.2773954672919922E-003   4.1820073232314682E-003   5.1909996093730498E-015
   11.925216837462141        4.2614671593498655E-003   4.1744069990794896E-003   5.1903332304336450E-015
   11.944318806216423        4.2456567500531337E-003   4.1667404896034250E-003   5.1949088466717044E-015
   11.963420305432033        4.2325882211548564E-003   4.1590160206747620E-003   5.1986175044158892E-015
   11.982521447825912        4.2242062779981526E-003   4.1512536455586072E-003   5.2005935371769221E-015
   12.001622367989427        4.2213487992148148E-003   4.1434653155688721E-003   5.2037180468270496E-015
   12.020723183036523        4.2235524780068522E-003   4.1356478918420899E-003   5.2117749496302709E-015
   12.039823983453854        4.2290937686088152E-003   4.1277790552556627E-003   5.2143459894419700E-015
   12.058924794578031        4.2353083006146618E-003   4.1197661860006805E-003   5.2149008473323992E-015
   12.078025611738409        4.2392436289068218E-003   4.1115929835562233E-003   5.2202765919122149E-015
   12.097126377996712        4.2384988880351977E-003   4.1033534741843052E-003   5.2268776332617977E-015
   12.116226992898607        4.2318427375572969E-003   4.0951892937204923E-003   5.2346394072552014E-015
   12.135327359936442        4.2195283436379542E-003   4.0872297442002747E-003   5.2375474737335120E-015
   12.154427393586641        4.2032301748566973E-003   4.0795395462290690E-003   5.2408973677611277E-015
   12.173527067072909        4.1855250241970678E-003   4.0720973169008417E-003   5.2438568743758546E-015
   12.192626422688084        4.1691821149356136E-003   4.0648783385960436E-003   5.2489835010993847E-015
   12.211725530001612        4.1565908026722671E-003   4.0579031586944732E-003   5.2518763670002818E-015
   12.230824494140927        4.1493378622283082E-003   4.0511089165161402E-003   5.2568234924053831E-015
   12.249923449560093        4.1478633888890094E-003   4.0443831014906634E-003   5.2542978719768773E-015
   12.269022513579715        4.1512145955521869E-003   4.0375976222076070E-003   5.2574245317796009E-015
   12.288121763521325        4.1572064691110956E-003   4.0305730837084247E-003   5.2571959119478233E-015
   12.307221211852447        4.1630040608785050E-003   4.0232577525197962E-003   5.2636259398419240E-015
   12.326320822190663        4.1658800624517862E-003   4.0156297087590304E-003   5.2695581341218116E-015
   12.345420523352812        4.1638892077887780E-003   4.0077587491605957E-003   5.2761457446991359E-015
   12.364520229348038        4.1563232472376166E-003   3.9997044753771202E-003   5.2793112122624854E-015
   12.383619864864672        4.1438176417440886E-003   3.9914822589147830E-003   5.2838199045483361E-015
   12.402719374546958        4.1281565202771417E-003   3.9831293092664017E-003   5.2879411066796958E-015
   12.421818733362102        4.1117812306715696E-003   3.9746656314609136E-003   5.2953157448657463E-015
   12.440917993184486        4.0972079315246971E-003   3.9660558658425197E-003   5.3000136653859069E-015
   12.460017236532879        4.0864660722654544E-003   3.9572628055710478E-003   5.3040152358920153E-015
   12.479116576568565        4.0806361632617933E-003   3.9482379298579808E-003   5.3060590438263669E-015
   12.498216149619244        4.0796065537590563E-003   3.9389737630863347E-003   5.3023876791199888E-015
   12.517316051447075        4.0820822460376528E-003   3.9294560409760121E-003   5.3009939373878365E-015
   12.536416312819547        4.0858237176436690E-003   3.9196969828030727E-003   5.3006768911906835E-015
   12.555516928137259        4.0882559956245219E-003   3.9097529780152528E-003   5.3045627996871581E-015
   12.574617860024608        4.0872224819601217E-003   3.8997597638209241E-003   5.3070463707108560E-015
   12.593719050972052        4.0815206405516594E-003   3.8898515222804604E-003   5.3098918017994971E-015
   12.612820413624101        4.0711694074651826E-003   3.8800776882195855E-003   5.3143823597665151E-015
   12.631921852977879        4.0574155094027014E-003   3.8704441282480539E-003   5.3201151801438514E-015
   12.651023340006111        4.0423375791309533E-003   3.8609640514985894E-003   5.3269391269695410E-015
   12.670124905367096        4.0282549800201642E-003   3.8516692154106609E-003   5.3298006757369695E-015
   12.689226601700783        4.0171678437632393E-003   3.8426142999672380E-003   5.3312085872472276E-015
   12.708328479639322        4.0103341437960844E-003   3.8338211564003352E-003   5.3373861587294611E-015
   12.727430625277076        4.0079965605608909E-003   3.8251553175554644E-003   5.3398543496568362E-015
   12.746533137324786        4.0093237751878180E-003   3.8164812838789829E-003   5.3428943912538805E-015
   12.765636072919506        4.0125618117613443E-003   3.8076940385238251E-003   5.3486034369101955E-015
   12.784739435426919        4.0153851671997174E-003   3.7988146939423591E-003   5.3532523915907249E-015
   12.803843203277163        4.0154417456741897E-003   3.7899051040655310E-003   5.3538516926684140E-015
   12.822947318581226        4.0110413074355014E-003   3.7810642581454792E-003   5.3530057025772360E-015
   12.842051683959106        4.0016951285320674E-003   3.7723275228850510E-003   5.3509921945110327E-015
   12.861156223120442        3.9881947225198101E-003   3.7636633322777465E-003   5.3552699449299041E-015
   12.880260896824858        3.9722840449938407E-003   3.7549980560519012E-003   5.3555779373050939E-015
   12.899365719531865        3.9561740332520016E-003   3.7462782046580874E-003   5.3590358641745284E-015
   12.918470748621043        3.9420501280953875E-003   3.7374429566649449E-003   5.3610155867854262E-015
   12.937576060068535        3.9316662330942187E-003   3.7284704915125167E-003   5.3592785942914475E-015
   12.956681741574247        3.9259853212566514E-003   3.7193885879856269E-003   5.3640223388718992E-015
   12.975787898705839        3.9248851471583432E-003   3.7101876662435211E-003   5.3644790435090033E-015
   12.994894640569253        3.9271103906226889E-003   3.7007976879120780E-003   5.3656207056063671E-015
   13.014001985058256        3.9305964320541188E-003   3.6911684367128411E-003   5.3673191770837382E-015
   13.033109909699252        3.9329955554975272E-003   3.6813276718465023E-003   5.3633913586425861E-015
   13.052218398506000        3.9322548574924126E-003   3.6712889892928555E-003   5.3655327479175229E-015
   13.071327392722502        3.9270777044047933E-003   3.6611607017868445E-003   5.3652039111450006E-015
   13.090436806902840        3.9172593898913659E-003   3.6510125734220155E-003   5.3692717511399405E-015
   13.109546566901228        3.9037426961439658E-003   3.6409303205017589E-003   5.3735287164534666E-015
   13.128656645150397        3.8882864362728849E-003   3.6309883322411690E-003   5.3788383870745479E-015
   13.147767071415005        3.8729727823183201E-003   3.6211844606039707E-003   5.3819412038203420E-015
   13.166877910233131        3.8597998465430541E-003   3.6115324097791318E-003   5.3838780708521944E-015
   13.185989246370839        3.8502214329228148E-003   3.6020263355652010E-003   5.3892881416778835E-015
   13.205101157696207        3.8448154360931851E-003   3.5926720880016584E-003   5.3901926119173640E-015
   13.224213738359644        3.8431721740312987E-003   3.5834467080681463E-003   5.3927145747452650E-015
   13.243327059142116        3.8438961298241964E-003   3.5743343147307143E-003   5.3956424268509002E-015
   13.262441135008558        3.8449427523049129E-003   3.5653244383284156E-003   5.3962653043320238E-015
   13.281555945900749        3.8442581712063019E-003   3.5563902177821408E-003   5.3997097035218581E-015
   13.300671447030867        3.8403715561422811E-003   3.5475110353904394E-003   5.3965580341777023E-015
   13.319787559259005        3.8326735310510399E-003   3.5386322795359498E-003   5.4002189597661992E-015
   13.338904195875887        3.8214870913463174E-003   3.5297667070819253E-003   5.3985904719173595E-015
   13.358021304234793        3.8079788466413925E-003   3.5209599240008083E-003   5.4039367224892323E-015
   13.377138892718959        3.7938761326257726E-003   3.5122227599232681E-003   5.4048602479988547E-015
   13.396257005728190        3.7810145185132407E-003   3.5035493088595797E-003   5.4055850607673791E-015
   13.415375716879469        3.7708841557573809E-003   3.4949302916501184E-003   5.4055782048010699E-015
   13.434495112809127        3.7643029173573856E-003   3.4863887400385534E-003   5.4050581038868722E-015
   13.453615286377977        3.7612399661545518E-003   3.4778789429617406E-003   5.4075069877332720E-015
   13.472736323072178        3.7607443411990793E-003   3.4693298937233195E-003   5.4065409348792604E-015
   13.491858256925617        3.7611088548115431E-003   3.4606178872736079E-003   5.4084303350407282E-015
   13.510981067918541        3.7603082045570202E-003   3.4517165344813924E-003   5.4136971497969481E-015
   13.530104722102177        3.7566642899707703E-003   3.4426362307500855E-003   5.4197925797886507E-015
   13.549229157005060        3.7492967402990361E-003   3.4334336897293449E-003   5.4159163949956586E-015
   13.568354286922064        3.7382498267086220E-003   3.4241483976588526E-003   5.4179017592968335E-015
   13.587479992610739        3.7243911020727492E-003   3.4147932835005257E-003   5.4204973398526227E-015
   13.606606227999054        3.7092137467542394E-003   3.4054233418012634E-003   5.4219869962107785E-015
   13.625733029828488        3.6945232475632172E-003   3.3961122345187627E-003   5.4228090666519430E-015
   13.644860462766550        3.6820298687293310E-003   3.3869108595275992E-003   5.4269698785696752E-015
   13.663988584858981        3.6729545830453776E-003   3.3778196027302331E-003   5.4309596769619423E-015
   13.683117445422351        3.6677641298537610E-003   3.3688228750055845E-003   5.4332531445105638E-015
   13.702247145795859        3.6659907275959783E-003   3.3599407686186618E-003   5.4370802026734981E-015
   13.721377750253186        3.6662814425589101E-003   3.3512498878876728E-003   5.4348701548550293E-015
   13.740509256065481        3.6667356356908406E-003   3.3427808810558290E-003   5.4406350274746946E-015
   13.759641637053736        3.6654702361294494E-003   3.3345347097544415E-003   5.4405287928889304E-015
   13.778774866253430        3.6610875898331458E-003   3.3264833636572778E-003   5.4423310235361258E-015
   13.797908884752179        3.6529490344260553E-003   3.3185945661757979E-003   5.4511808015048699E-015
   13.817043640888633        3.6412720946977536E-003   3.3108313493393051E-003   5.4505894478491914E-015
   13.836179088798305        3.6270474223263588E-003   3.3032150085400163E-003   5.4527984092678157E-015
   13.855315207101761        3.6118316805865513E-003   3.2957554065983024E-003   5.4566139692121412E-015
   13.874452015720403        3.5973993077870236E-003   3.2884506710480184E-003   5.4637270976413176E-015
   13.893589557078968        3.5852638407048959E-003   3.2813207737012683E-003   5.4637991791632256E-015
   13.912727910342829        3.5763394068972329E-003   3.2743025114726145E-003   5.4644212717629072E-015
   13.931867171316313        3.5707752042225920E-003   3.2673153760021598E-003   5.4682798729735818E-015
   13.951007403411271        3.5679209061620859E-003   3.2603298293902043E-003   5.4731828895526628E-015
   13.970148636254740        3.5664128161579409E-003   3.2533338811949761E-003   5.4796907987178474E-015
   13.989290869212953        3.5645151388254211E-003   3.2463389619026618E-003   5.4850502643667745E-015
   14.008434071604555        3.5606692572276305E-003   3.2393784545315307E-003   5.4822759510557116E-015
   14.027578202180592        3.5539584377368965E-003   3.2324604944223411E-003   5.4816813317021363E-015
   14.046723199851973        3.5442078322475094E-003   3.2255948991014543E-003   5.4844347179876827E-015
   14.065869014031055        3.5319535906708330E-003   3.2187660424901742E-003   5.4867800704534487E-015
   14.085015620852086        3.5183321523950982E-003   3.2119611932852200E-003   5.4908669087542267E-015
   14.104163029758645        3.5047333556259205E-003   3.2051303386300824E-003   5.4892081753879321E-015
   14.123311275606941        3.4924847312835178E-003   3.1982695812461455E-003   5.4943654735600569E-015
   14.142460399587776        3.4826180067493921E-003   3.1913895441200435E-003   5.5022003188887617E-015
   14.161610498649967        3.4755555478301029E-003   3.1844642508445068E-003   5.4989131890733624E-015
   14.180761675315567        3.4709110914271203E-003   3.1775259436121459E-003   5.4976224972826202E-015
   14.199913949566858        3.4676825079721636E-003   3.1705729703473164E-003   5.5011964770026033E-015
   14.219067329733580        3.4645307015841592E-003   3.1635976789463130E-003   5.5048563125720841E-015
   14.238221799076413        3.4600202254848949E-003   3.1566088468331049E-003   5.5048888948244071E-015
   14.257377316427407        3.4530690285278064E-003   3.1496600645373575E-003   5.5041389199636672E-015
   14.276533825720971        3.4432799831161862E-003   3.1427928919702899E-003   5.5096736599330837E-015
   14.295691265722358        3.4309321744547300E-003   3.1360647546578731E-003   5.5124093967411581E-015
   14.314849609017866        3.4169122848107091E-003   3.1295320133670956E-003   5.5131861912371673E-015
   14.334008851155959        3.4025218815274408E-003   3.1232145191031667E-003   5.5179172563888117E-015
   14.353169022783867        3.3891362121944045E-003   3.1171269654024147E-003   5.5184496618475269E-015
   14.372330182343005        3.3778563990353107E-003   3.1112600436459178E-003   5.5175755311037553E-015
   14.391492383196553        3.3693378706567082E-003   3.1055674054678937E-003   5.5181482408390430E-015
   14.410655702690438        3.3636397273100237E-003   3.1000157851890893E-003   5.5224526932552258E-015
   14.429820218303984        3.3600651947981656E-003   3.0945652975947345E-003   5.5235915161620213E-015
   14.448985936837540        3.3573358644082714E-003   3.0892047083129963E-003   5.5287248440015565E-015
   14.468152832748855        3.3540060090684813E-003   3.0839229971931109E-003   5.5274466535168406E-015
   14.487320864080552        3.3488537160367778E-003   3.0786942606671449E-003   5.5294183548806392E-015
   14.506489973979367        3.3410351923165117E-003   3.0735114935268111E-003   5.5323189170171198E-015
   14.525660115962745        3.3303048747294057E-003   3.0683564898824319E-003   5.5376571264095618E-015
   14.544831240217528        3.3171961269217844E-003   3.0632096159710167E-003   5.5364329066100606E-015
   14.564003313426678        3.3027701781267434E-003   3.0580504905712868E-003   5.5357719825416436E-015
   14.583176351544848        3.2882682534494585E-003   3.0528276952115265E-003   5.5428452705160182E-015
   14.602350397252238        3.2748822918418860E-003   3.0475870935705229E-003   5.5414721964116817E-015
   14.621525483346538        3.2635441232999750E-003   3.0423780985640463E-003   5.5443067834857351E-015
   14.640701667902640        3.2547103416787648E-003   3.0372135931934284E-003   5.5478358768370912E-015
   14.659879013744183        3.2482706584241383E-003   3.0321145380852298E-003   5.5520697587058504E-015
   14.679057562067770        3.2434717814415802E-003   3.0271081699546620E-003   5.5538889919371499E-015
   14.698237319847093        3.2390919607368858E-003   3.0221899263565234E-003   5.5583176995665671E-015
   14.717418276861803        3.2338943817675006E-003   3.0173661369956271E-003   5.5646080865285457E-015
   14.736600415372212        3.2269369098604883E-003   3.0126425960674752E-003   5.5677329998144107E-015
   14.755783706276256        3.2177381094957058E-003   3.0079824311694619E-003   5.5730199766181730E-015
   14.774968103989703        3.2063753413491950E-003   3.0033407813899763E-003   5.5767404954060858E-015
   14.794153563138577        3.1934564426505160E-003   2.9987235256445544E-003   5.5782246055122761E-015
   14.813340104730077        3.1799653556145299E-003   2.9941401230591776E-003   5.5790177695254861E-015
   14.832527765566921        3.1669435546733795E-003   2.9896138014108556E-003   5.5840962158872461E-015
   14.851716572157738        3.1552427866577228E-003   2.9851471862276159E-003   5.5851156837406817E-015
   14.870906565941914        3.1454160689681258E-003   2.9807143440426917E-003   5.5864917149238989E-015
   14.890097814805667        3.1375606742149796E-003   2.9763363208655338E-003   5.5896777272253003E-015
   14.909290380843125        3.1312180016141319E-003   2.9720314934004537E-003   5.5936085727996445E-015
   14.928484270281436        3.1254757929058872E-003   2.9677928410467313E-003   5.5962687565018373E-015
   14.947679484732816        3.1192058589181761E-003   2.9636448261649308E-003   5.6012396588201997E-015
   14.966876000717942        3.1114298321307833E-003   2.9596143733994730E-003   5.6049883661248114E-015
   14.986073768839344        3.1016306995945162E-003   2.9557031587870374E-003   5.6087572591073437E-015
   15.005272757694852        3.0898438578436109E-003   2.9519003185265557E-003   5.6065749849291333E-015
   15.024472937129024        3.0765855974861640E-003   2.9481842591553599E-003   5.6069024242819323E-015
   15.043674277154571        3.0627317352017007E-003   2.9445736970294218E-003   5.6117679705825860E-015
   15.062876791966016        3.0492602711615262E-003   2.9410881451627747E-003   5.6156615434360406E-015
   15.082080537269414        3.0369936838835700E-003   2.9376878085003049E-003   5.6172538546446659E-015
   15.101285551884560        3.0264631897689446E-003   2.9343466982246560E-003   5.6175605478083176E-015
   15.120491878798191        3.0178960426209761E-003   2.9310668011528116E-003   5.6225033081903700E-015
   15.139699563396981        3.0111418913951089E-003   2.9278296508591308E-003   5.6242899470678203E-015
   15.158908635469018        3.0055325689118998E-003   2.9246164370359457E-003   5.6276758671148350E-015
   15.178119119905009        2.9999734324409090E-003   2.9214383938021725E-003   5.6306150216731023E-015
   15.197331009557967        2.9933513874282019E-003   2.9182629146062363E-003   5.6358517362273374E-015
   15.216544261114409        2.9848752383113682E-003   2.9150415323140489E-003   5.6370911094038066E-015
   15.235758840809430        2.9741879463296575E-003   2.9117682120392879E-003   5.6408100096774705E-015
   15.254974718301643        2.9614961751792744E-003   2.9084449090937747E-003   5.6409960374354517E-015
   15.274191863130756        2.9474823431471730E-003   2.9051004094845186E-003   5.6411366208440550E-015
   15.293410249505687        2.9330889196527510E-003   2.9017831905766272E-003   5.6440475848007262E-015
   15.312629876310845        2.9192918396285096E-003   2.8984842744169794E-003   5.6438025280040765E-015
   15.331850781330298        2.9068188031962107E-003   2.8952282531959648E-003   5.6450929303966604E-015
   15.351073008587868        2.8960399993286658E-003   2.8920298309862832E-003   5.6463237977316738E-015
   15.370296605535280        2.8870617042759976E-003   2.8888959093928642E-003   5.6484101501684121E-015
   15.389521600037176        2.8796554805140782E-003   2.8858014261841829E-003   5.6504914032829462E-015
   15.408748020442816        2.8731293842623484E-003   2.8827088001080032E-003   5.6513133903044176E-015
   15.427975879622336        2.8665019104457904E-003   2.8796117569677873E-003   5.6552451520644196E-015
   15.447205159514644        2.8588300681906308E-003   2.8765021500727446E-003   5.6574815479173515E-015
   15.466435817040896        2.8495322552219782E-003   2.8733575519292983E-003   5.6617819114394179E-015
   15.485667816297330        2.8385744238969852E-003   2.8701739689456153E-003   5.6591611320880659E-015
   15.504901139075539        2.8263264129470595E-003   2.8669663728170406E-003   5.6630108302904234E-015
   15.524135775720243        2.8133597812969777E-003   2.8637512431633461E-003   5.6653113685575090E-015
   15.543371742911248        2.8003356675640819E-003   2.8605549024668165E-003   5.6687533635648284E-015
   15.562609061027040        2.7879159262012283E-003   2.8573723869565319E-003   5.6692905341391770E-015
   15.581847763008390        2.7766420851384668E-003   2.8541938985727085E-003   5.6703748587804114E-015
   15.601087903948217        2.7667281603107512E-003   2.8510521703545922E-003   5.6765068608846020E-015
   15.620329514077556        2.7579989711697564E-003   2.8479599508203779E-003   5.6839638033257858E-015
   15.639572605684446        2.7499844689004116E-003   2.8449253456407217E-003   5.6889341540507802E-015
   15.658817199542042        2.7420483075713980E-003   2.8419469178711625E-003   5.6884064391372847E-015
   15.678063287558722        2.7335641272292028E-003   2.8390223855188136E-003   5.6920920477013747E-015
   15.697310822384443        2.7239902498547028E-003   2.8361735438396339E-003   5.6959871693504387E-015
   15.716559779154757        2.7130083837438234E-003   2.8333999377183968E-003   5.7014237718034468E-015
   15.735810156940543        2.7007636333569282E-003   2.8306626919819213E-003   5.7032677405884245E-015
   15.755061937759466        2.6878255102614789E-003   2.8279466048743854E-003   5.7047397778662501E-015
   15.774315110715600        2.6748994579228851E-003   2.8252385375453302E-003   5.7098095870087764E-015
   15.793569685715093        2.6625984647624511E-003   2.8225306526342554E-003   5.7113923342285550E-015
   15.812825697369231        2.6513449732746726E-003   2.8198384312882294E-003   5.7125165312329326E-015
   15.832083194074457        2.6413722496980317E-003   2.8171535613303197E-003   5.7201005539791303E-015
   15.851342219961122        2.6327102747284361E-003   2.8144777287332861E-003   5.7211350548638345E-015
   15.870602816569635        2.6250658303810996E-003   2.8117984598158246E-003   5.7226705048041151E-015
   15.889865000930655        2.6177991309173478E-003   2.8091207655230269E-003   5.7249923687774174E-015
   15.909128764874220        2.6101425514509476E-003   2.8064003034863989E-003   5.7277488418218406E-015
   15.928394086906856        2.6014207573165837E-003   2.8036360241444516E-003   5.7298228273512386E-015
   15.947660966486710        2.5912347302966621E-003   2.8008439576174661E-003   5.7349790104926067E-015
   15.966929378958399        2.5796024621007577E-003   2.7980435426899005E-003   5.7392703047006240E-015
   15.986199291921322        2.5668911075023056E-003   2.7952523045829212E-003   5.7421098319065906E-015
   16.005470694259365        2.5536524713918947E-003   2.7924849025588246E-003   5.7468245026195702E-015
   16.024743583595559        2.5405485458822744E-003   2.7897729193126532E-003   5.7499943116210171E-015
   16.044017987664617        2.5282044846861832E-003   2.7871281157528629E-003   5.7480796197544562E-015
   16.063293949135442        2.5170527003679269E-003   2.7845568764338167E-003   5.7440088234623581E-015
   16.082571513901989        2.5072126744586820E-003   2.7820683281711387E-003   5.7465089396435048E-015
   16.101850718703343        2.4985233351608829E-003   2.7796816332372521E-003   5.7499002223876687E-015
   16.121131582098382        2.4906608999784620E-003   2.7773824813151098E-003   5.7506421063956286E-015
   16.140414104501428        2.4831469921157319E-003   2.7751489668482931E-003   5.7527320472585785E-015
   16.159698288549315        2.4753620415755200E-003   2.7729441883199636E-003   5.7553784493215871E-015
   16.178984134848243        2.4666951831014377E-003   2.7707482767793451E-003   5.7576362657283214E-015
   16.198271615056299        2.4568362046512538E-003   2.7685623054273818E-003   5.7583654925896029E-015
   16.217560692245115        2.4458904336118461E-003   2.7663624448456292E-003   5.7609946727250724E-015
   16.236851349774934        2.4342551647761907E-003   2.7641420907031744E-003   5.7692153750874684E-015
   16.256143548757297        2.4224170241947877E-003   2.7619172486585569E-003   5.7735548481513913E-015
   16.275437298481283        2.4108150347471021E-003   2.7596941510852342E-003   5.7714819241150630E-015
   16.294732648019071        2.3997700679965180E-003   2.7574636574408586E-003   5.7741353538862700E-015
   16.314029624096019        2.3894969535922209E-003   2.7552164391886507E-003   5.7789656230364575E-015
   16.333328250639546        2.3800723489210570E-003   2.7529255576112218E-003   5.7809700394854739E-015
   16.352628557543174        2.3713632362983073E-003   2.7505876356064538E-003   5.7821428932027445E-015
   16.371930548471415        2.3630793753477066E-003   2.7482060433287182E-003   5.7904515211237061E-015
   16.391233900346705        2.3547877632135632E-003   2.7457962604147254E-003   5.7955139839413481E-015
   16.410537374527074        2.3460163570001424E-003   2.7433705431590774E-003   5.8005624178620782E-015
   16.429840787917794        2.3364945586773107E-003   2.7409378541837304E-003   5.8061421506275370E-015
   16.449144079215070        2.3262216081391986E-003   2.7385126274624971E-003   5.8077910289486459E-015
   16.468447200136612        2.3154547594730732E-003   2.7361050300853101E-003   5.8127389318208843E-015
   16.487750146360415        2.3046341070035756E-003   2.7337223302483361E-003   5.8191240008334945E-015
   16.507052969408196        2.2941778214397618E-003   2.7313719084659269E-003   5.8202581621435772E-015
   16.526355730950680        2.2843275835040052E-003   2.7290536806435666E-003   5.8191358016969180E-015
   16.545658496666881        2.2751628233799791E-003   2.7267624963530201E-003   5.8189898425146601E-015
   16.564961349701424        2.2666627879484569E-003   2.7244863650133237E-003   5.8230385540969407E-015
   16.584264345818582        2.2587329808281286E-003   2.7222341336998503E-003   5.8263356144967958E-015
   16.603567490024709        2.2511718661475128E-003   2.7200312258022210E-003   5.8348328359178819E-015
   16.622870747634774        2.2436233914535321E-003   2.7178907570625708E-003   5.8343309751787702E-015
   16.642174056530212        2.2356716022442769E-003   2.7158007732745208E-003   5.8369753838118773E-015
   16.661477350308974        2.2270224791022071E-003   2.7137304681612499E-003   5.8361206793939179E-015
   16.680780561944250        2.2175842327962474E-003   2.7116480063974799E-003   5.8330451211542720E-015
   16.700083632757273        2.2074713996371740E-003   2.7095605577662609E-003   5.8367181394843929E-015
   16.719386536223926        2.1970166853611216E-003   2.7074662171949668E-003   5.8380369410792921E-015
   16.738689296378830        2.1866621008530891E-003   2.7053704029563253E-003   5.8360210081376536E-015
   16.757991972585618        2.1767542154163852E-003   2.7032833117400998E-003   5.8381791853766100E-015
   16.777294619308005        2.1674801058660740E-003   2.7012267758826053E-003   5.8423207921470858E-015
   16.796597306758958        2.1589346491868292E-003   2.6992239909571138E-003   5.8457836946237451E-015
   16.815900125088543        2.1511106193274113E-003   2.6972845459717000E-003   5.8504281903138793E-015
   16.835203110841874        2.1438840566241459E-003   2.6954009559313715E-003   5.8539219820019790E-015
   16.854506220718019        2.1370001711401841E-003   2.6935659088243398E-003   5.8545916484970457E-015
   16.873809407222662        2.1301010531596673E-003   2.6917879454200168E-003   5.8609012630573251E-015
   16.893112622701082        2.1228689359183463E-003   2.6900671245057126E-003   5.8599317913482037E-015
   16.912415795797322        2.1151562957476564E-003   2.6884016711509421E-003   5.8636359073798205E-015
   16.931718851595797        2.1069729749250126E-003   2.6867878601665382E-003   5.8676859324020353E-015
   16.951021747718869        2.0984212543153332E-003   2.6852301800289954E-003   5.8691142146830582E-015
   16.970324496435893        2.0896709412852499E-003   2.6837178015360285E-003   5.8688703845497894E-015
   16.989627151298855        2.0809304937095489E-003   2.6822311827047725E-003   5.8671063132897841E-015
   17.008929766222863        2.0724017307253606E-003   2.6807602948406214E-003   5.8669411701213264E-015
   17.028232401378581        2.0642123178903969E-003   2.6792994010652366E-003   5.8667287714334747E-015
   17.047535132829989        2.0564158390629131E-003   2.6778300711711930E-003   5.8755486294302729E-015
   17.066838003043021        2.0489918049027365E-003   2.6763304041210905E-003   5.8800831256230716E-015
   17.086140998871148        2.0418473400929944E-003   2.6747973688885152E-003   5.8819270932954193E-015
   17.105444088306548        2.0348780331079027E-003   2.6732334804654332E-003   5.8837577402720911E-015
   17.124747242547777        2.0279482348617918E-003   2.6716330428013845E-003   5.8864122856671425E-015
   17.144050395626980        2.0208994271443013E-003   2.6700041149067873E-003   5.8884485597081948E-015
   17.163353459549619        2.0136857449408628E-003   2.6683419386869015E-003   5.8924666352185388E-015
   17.182656387242382        2.0063412034664295E-003   2.6665986522239255E-003   5.8914135390015176E-015
   17.201959174740125        1.9989699259136485E-003   2.6647525046219990E-003   5.8898391292464481E-015
   17.221261845416524        1.9917275920363882E-003   2.6628164348679734E-003   5.8940149212743910E-015
   17.240564452411174        1.9847390331945909E-003   2.6608051872827748E-003   5.9008533960492645E-015
   17.259867057096994        1.9780594912906253E-003   2.6587282535226473E-003   5.8981751564882303E-015
   17.279169729911917        1.9717130655408878E-003   2.6565953444548391E-003   5.9045633578233900E-015
   17.298472526873585        1.9656779805076784E-003   2.6544205145190144E-003   5.9101275672918974E-015
   17.317775461270884        1.9598361439161402E-003   2.6522248316233027E-003   5.9122037428867515E-015
   17.337078501975078        1.9540039329097965E-003   2.6500263005605467E-003   5.9135135002853265E-015
   17.356381604265206        1.9480093122916532E-003   2.6478362121616153E-003   5.9203797972364587E-015
   17.375684720639423        1.9417763374991216E-003   2.6456536175378134E-003   5.9229217787071541E-015
   17.394987789907955        1.9353546155754713E-003   2.6434723398398949E-003   5.9301157442330649E-015
   17.414290762353659        1.9288359304430337E-003   2.6412693851605748E-003   5.9340167130851127E-015
   17.433593615521822        1.9222978903267864E-003   2.6390395077514144E-003   5.9413537579938726E-015
   17.452896352229498        1.9158140287536792E-003   2.6367967234334688E-003   5.9455259234953994E-015
   17.472199009590003        1.9094970971766624E-003   2.6345407884928091E-003   5.9509192522425038E-015
   17.491501641730366        1.9034590130606467E-003   2.6322730199388237E-003   5.9537127747217938E-015
   17.510804304345221        1.8977943524511583E-003   2.6299846525031463E-003   5.9560976467874140E-015
   17.530107059823489        1.8925566896349098E-003   2.6276629257864104E-003   5.9604168526937554E-015
   17.549409943431435        1.8876952852506193E-003   2.6253157139448759E-003   5.9613930476391908E-015
   17.568712938916832        1.8831025153336234E-003   2.6229548014239943E-003   5.9641243240650251E-015
   17.588016014384941        1.8786539809294402E-003   2.6206021187785687E-003   5.9632495829348971E-015
   17.607319146972216        1.8742271587242013E-003   2.6182797990697221E-003   5.9658545138733162E-015
   17.626622283295955        1.8697392923191407E-003   2.6160136106603824E-003   5.9655481383936335E-015
   17.645925347431444        1.8651416136879677E-003   2.6138204135420975E-003   5.9663559191357328E-015
   17.665228298536661        1.8604109137135407E-003   2.6117147926092198E-003   5.9664885064200616E-015
   17.684531130985285        1.8555427214990729E-003   2.6096920141158745E-003   5.9664387671445154E-015
   17.703833866931635        1.8505859140165340E-003   2.6076991494810189E-003   5.9739600021084459E-015
   17.723136555982904        1.8456053464405797E-003   2.6057157617473980E-003   5.9787188926683177E-015
