2514  1.13403e-01  2.74451e-01  5.09286e-01  6.53136e-01 -1.60762e+00  0.00000e+00  7.50000e-01 -5.37591e-01  0.00000e+00
2515  1.13647e-01  2.74451e-01  5.09285e-01  6.53139e-01 -1.60762e+00  0.00000e+00  7.50000e-01 -5.37592e-01  0.00000e+00
2516  1.13892e-01  2.74451e-01  5.09285e-01  6.53140e-01 -1.60763e+00  0.00000e+00  7.50000e-01 -5.37592e-01  0.00000e+00
2517  1.14136e-01  2.74451e-01  5.09286e-01  6.53142e-01 -1.60763e+00  0.00000e+00  7.50000e-01 -5.37591e-01  0.00000e+00
2518  1.14380e-01  2.74451e-01  5.09287e-01  6.53142e-01 -1.60763e+00  0.00000e+00  7.50000e-01 -5.37589e-01  0.00000e+00
2519  1.14624e-01  2.74452e-01  5.09289e-01  6.53142e-01 -1.60762e+00  0.00000e+00  7.50000e-01 -5.37585e-01  0.00000e+00
2520  1.14868e-01  2.74452e-01  5.09291e-01  6.53142e-01 -1.60762e+00  0.00000e+00  7.50000e-01 -5.37583e-01  0.00000e+00
2521  1.15112e-01  2.74453e-01  5.09292e-01  6.53143e-01 -1.60762e+00  0.00000e+00  7.50000e-01 -5.37582e-01  0.00000e+00
2522  1.15356e-01  2.74453e-01  5.09292e-01  6.53144e-01 -1.60762e+00  0.00000e+00  7.50000e-01 -5.37582e-01  0.00000e+00
2523  1.15601e-01  2.74453e-01  5.09291e-01  6.53147e-01 -1.60763e+00  0.00000e+00  7.50000e-01 -5.37583e-01  0.00000e+00
2524  1.15845e-01  2.74452e-01  5.09290e-01  6.53150e-01 -1.60763e+00  0.00000e+00  7.50000e-01 -5.37585e-01  0.00000e+00
2525  1.16089e-01  2.74452e-01  5.09289e-01  6.53153e-01 -1.60764e+00  0.00000e+00  7.50000e-01 -5.37586e-01  0.00000e+00
2526  1.16333e-01  2.74452e-01  5.09290e-01  6.53153e-01 -1.60764e+00  0.00000e+00  7.50000e-01 -5.37586e-01  0.00000e+00
2527  1.16577e-01  2.74452e-01  5.09291e-01  6.53152e-01 -1.60764e+00  0.00000e+00  7.50000e-01 -5.37586e-01  0.00000e+00
2528  1.16821e-01  2.74453e-01  5.09294e-01  6.53149e-01 -1.60764e+00  0.00000e+00  7.50000e-01 -5.37584e-01  0.00000e+00
2529  1.17065e-01  2.74454e-01  5.09297e-01  6.53146e-01 -1.60763e+00  0.00000e+00  7.50000e-01 -5.37582e-01  0.00000e+00
2530  1.17310e-01  2.74455e-01  5.09299e-01  6.53145e-01 -1.60763e+00  0.00000e+00  7.50000e-01 -5.37580e-01  0.00000e+00
2531  1.17554e-01  2.74455e-01  5.09300e-01  6.53146e-01 -1.60763e+00  0.00000e+00  7.50000e-01 -5.37579e-01  0.00000e+00
2532  1.17798e-01  2.74455e-01  5.09300e-01  6.53148e-01 -1.60763e+00  0.00000e+00  7.50000e-01 -5.37579e-01  0.00000e+00
2533  1.18042e-01  2.74454e-01  5.09298e-01  6.53152e-01 -1.60764e+00  0.00000e+00  7.50000e-01 -5.37581e-01  0.00000e+00
2534  1.18286e-01  2.74454e-01  5.09295e-01  6.53158e-01 -1.60765e+00  0.00000e+00  7.50000e-01 -5.37582e-01  0.00000e+00
2535  1.18530e-01  2.74453e-01  5.09294e-01  6.53161e-01 -1.60765e+00  0.00000e+00  7.50000e-01 -5.37583e-01  0.00000e+00
2536  1.18774e-01  2.74453e-01  5.09294e-01  6.53162e-01 -1.60765e+00  0.00000e+00  7.50000e-01 -5.37583e-01  0.00000e+00
2537  1.19019e-01  2.74454e-01  5.09295e-01  6.53162e-01 -1.60765e+00  0.00000e+00  7.50000e-01 -5.37582e-01  0.00000e+00
2538  1.19263e-01  2.74455e-01  5.09297e-01  6.53159e-01 -1.60764e+00  0.00000e+00  7.50000e-01 -5.37579e-01  0.00000e+00
2539  1.19507e-01  2.74455e-01  5.09300e-01  6.53156e-01 -1.60763e+00  0.00000e+00  7.50000e-01 -5.37576e-01  0.00000e+00
2540  1.19751e-01  2.74456e-01  5.09301e-01  6.53154e-01 -1.60763e+00  0.00000e+00  7.50000e-01 -5.37576e-01  0.00000e+00
2541  1.19995e-01  2.74456e-01  5.09302e-01  6.53154e-01 -1.60763e+00  0.00000e+00  7.50000e-01 -5.37576e-01  0.00000e+00
2542  1.20239e-01  2.74456e-01  5.09301e-01  6.53154e-01 -1.60763e+00  0.00000e+00  7.50000e-01 -5.37578e-01  0.00000e+00
2543  1.20483e-01  2.74455e-01  5.09299e-01  6.53157e-01 -1.60764e+00  0.00000e+00  7.50000e-01 -5.37581e-01  0.00000e+00
2544  1.20728e-01  2.74455e-01  5.09297e-01  6.53160e-01 -1.60765e+00  0.00000e+00  7.50000e-01 -5.37585e-01  0.00000e+00
2545  1.20972e-01  2.74455e-01  5.09296e-01  6.53161e-01 -1.60765e+00  0.00000e+00  7.50000e-01 -5.37586e-01  0.00000e+00
2546  1.21216e-01  2.74455e-01  5.09296e-01  6.53161e-01 -1.60765e+00  0.00000e+00  7.50000e-01 -5.37586e-01  0.00000e+00
2547  1.21460e-01  2.74455e-01  5.09297e-01  6.53159e-01 -1.60765e+00  0.00000e+00  7.50000e-01 -5.37585e-01  0.00000e+00
2548  1.21704e-01  2.74456e-01  5.09300e-01  6.53156e-01 -1.60764e+00  0.00000e+00  7.50000e-01 -5.37581e-01  0.00000e+00
2549  1.21948e-01  2.74457e-01  5.09303e-01  6.53153e-01 -1.60763e+00  0.00000e+00  7.50000e-01 -5.37578e-01  0.00000e+00
2550  1.22192e-01  2.74457e-01  5.09303e-01  6.53154e-01 -1.60763e+00  0.00000e+00  7.50000e-01 -5.37577e-01  0.00000e+00
2551  1.22437e-01  2.74457e-01  5.09303e-01  6.53155e-01 -1.60763e+00  0.00000e+00  7.50000e-01 -5.37577e-01  0.00000e+00
2552  1.22681e-01  2.74457e-01  5.09300e-01  6.53158e-01 -1.60763e+00  0.00000e+00  7.50000e-01 -5.37579e-01  0.00000e+00
2553  1.22925e-01  2.74455e-01  5.09297e-01  6.53163e-01 -1.60764e+00  0.00000e+00  7.50000e-01 -5.37583e-01  0.00000e+00
2554  1.23169e-01  2.74455e-01  5.09294e-01  6.53166e-01 -1.60764e+00  0.00000e+00  7.50000e-01 -5.37586e-01  0.00000e+00
2555  1.23413e-01  2.74454e-01  5.09293e-01  6.53167e-01 -1.60765e+00  0.00000e+00  7.50000e-01 -5.37588e-01  0.00000e+00
2556  1.23657e-01  2.74454e-01  5.09292e-01  6.53166e-01 -1.60764e+00  0.00000e+00  7.50000e-01 -5.37588e-01  0.00000e+00
2557  1.23901e-01  2.74455e-01  5.09295e-01  6.53162e-01 -1.60764e+00  0.00000e+00  7.50000e-01 -5.37586e-01  0.00000e+00
2558  1.24146e-01  2.74457e-01  5.09299e-01  6.53155e-01 -1.60763e+00  0.00000e+00  7.50000e-01 -5.37584e-01  0.00000e+00
2559  1.24390e-01  2.74458e-01  5.09302e-01  6.53149e-01 -1.60762e+00  0.00000e+00  7.50000e-01 -5.37582e-01  0.00000e+00
2560  1.24634e-01  2.74458e-01  5.09303e-01  6.53147e-01 -1.60762e+00  0.00000e+00  7.50000e-01 -5.37583e-01  0.00000e+00
2561  1.24878e-01  2.74458e-01  5.09302e-01  6.53147e-01 -1.60762e+00  0.00000e+00  7.50000e-01 -5.37584e-01  0.00000e+00
2562  1.25122e-01  2.74457e-01  5.09299e-01  6.53151e-01 -1.60762e+00  0.00000e+00  7.50000e-01 -5.37588e-01  0.00000e+00
2563  1.25366e-01  2.74456e-01  5.09294e-01  6.53158e-01 -1.60763e+00  0.00000e+00  7.50000e-01 -5.37594e-01  0.00000e+00
2564  1.25610e-01  2.74455e-01  5.09291e-01  6.53163e-01 -1.60764e+00  0.00000e+00  7.50000e-01 -5.37596e-01  0.00000e+00
2565  1.25854e-01  2.74454e-01  5.09289e-01  6.53166e-01 -1.60763e+00  0.00000e+00  7.50000e-01 -5.37596e-01  0.00000e+00
2566  1.26099e-01  2.74455e-01  5.09289e-01  6.53165e-01 -1.60763e+00  0.00000e+00  7.50000e-01 -5.37595e-01  0.00000e+00
2567  1.26343e-01  2.74456e-01  5.09293e-01  6.53159e-01 -1.60762e+00  0.00000e+00  7.50000e-01 -5.37591e-01  0.00000e+00
2568  1.26587e-01  2.74457e-01  5.09297e-01  6.53153e-01 -1.60760e+00  0.00000e+00  7.50000e-01 -5.37587e-01  0.00000e+00
2569  1.26831e-01  2.74458e-01  5.09299e-01  6.53150e-01 -1.60760e+00  0.00000e+00  7.50000e-01 -5.37585e-01  0.00000e+00
2570  1.27075e-01  2.74458e-01  5.09299e-01  6.53149e-01 -1.60760e+00  0.00000e+00  7.50000e-01 -5.37585e-01  0.00000e+00
2571  1.27319e-01  2.74458e-01  5.09297e-01  6.53150e-01 -1.60760e+00  0.00000e+00  7.50000e-01 -5.37587e-01  0.00000e+00
2572  1.27563e-01  2.74457e-01  5.09293e-01  6.53155e-01 -1.60761e+00  0.00000e+00  7.50000e-01 -5.37592e-01  0.00000e+00
2573  1.27808e-01  2.74455e-01  5.09288e-01  6.53160e-01 -1.60762e+00  0.00000e+00  7.50000e-01 -5.37598e-01  0.00000e+00
2574  1.28052e-01  2.74455e-01  5.09286e-01  6.53162e-01 -1.60763e+00  0.00000e+00  7.50000e-01 -5.37601e-01  0.00000e+00
2575  1.28296e-01  2.74455e-01  5.09286e-01  6.53162e-01 -1.60763e+00  0.00000e+00  7.50000e-01 -5.37602e-01  0.00000e+00
2576  1.28540e-01  2.74456e-01  5.09288e-01  6.53156e-01 -1.60762e+00  0.00000e+00  7.50000e-01 -5.37600e-01  0.00000e+00
2577  1.28784e-01  2.74458e-01  5.09295e-01  6.53144e-01 -1.60761e+00  0.00000e+00  7.50000e-01 -5.37596e-01  0.00000e+00
2578  1.29028e-01  2.74460e-01  5.09300e-01  6.53137e-01 -1.60760e+00  0.00000e+00  7.50000e-01 -5.37592e-01  0.00000e+00
2579  1.29272e-01  2.74459e-01  5.09299e-01  6.53143e-01 -1.60759e+00  0.00000e+00  7.50000e-01 -5.37587e-01  0.00000e+00
2580  1.29517e-01  2.74459e-01  5.09296e-01  6.53148e-01 -1.60759e+00  0.00000e+00  7.50000e-01 -5.37585e-01  0.00000e+00
2581  1.29761e-01  2.74459e-01  5.09296e-01  6.53146e-01 -1.60760e+00  0.00000e+00  7.50000e-01 -5.37590e-01  0.00000e+00
2582  1.30005e-01  2.74458e-01  5.09293e-01  6.53145e-01 -1.60762e+00  0.00000e+00  7.50000e-01 -5.37600e-01  0.00000e+00
2583  1.30249e-01  2.74455e-01  5.09284e-01  6.53162e-01 -1.60763e+00  0.00000e+00  7.50000e-01 -5.37601e-01  0.00000e+00
2584  1.30493e-01  2.74452e-01  5.09273e-01  6.53187e-01 -1.60762e+00  0.00000e+00  7.50000e-01 -5.37594e-01  0.00000e+00
2585  1.30737e-01  2.74453e-01  5.09276e-01  6.53178e-01 -1.60762e+00  0.00000e+00  7.50000e-01 -5.37596e-01  0.00000e+00
2586  1.30981e-01  2.74461e-01  5.09302e-01  6.53117e-01 -1.60764e+00  0.00000e+00  7.50000e-01 -5.37612e-01  0.00000e+00
2587  1.31226e-01  2.74464e-01  5.09310e-01  6.53102e-01 -1.60762e+00  0.00000e+00  7.50000e-01 -5.37607e-01  0.00000e+00
2588  1.31470e-01  2.74452e-01  5.09271e-01  6.53209e-01 -1.60755e+00  0.00000e+00  7.50000e-01 -5.37555e-01  0.00000e+00
2589  1.31714e-01  2.74445e-01  5.09254e-01  6.53252e-01 -1.60753e+00  0.00000e+00  7.50000e-01 -5.37537e-01  0.00000e+00
2590  1.31958e-01  2.74469e-01  5.09326e-01  6.53050e-01 -1.60763e+00  0.00000e+00  7.50000e-01 -5.37623e-01  0.00000e+00
2591  1.32202e-01  2.74481e-01  5.09359e-01  6.52874e-01 -1.60762e+00  0.00000e+00  7.50000e-01 -5.37703e-01  0.00000e+00
2592  1.32446e-01  2.74351e-01  5.08956e-01  6.52717e-01 -1.60682e+00  0.00000e+00  7.50000e-01 -5.38009e-01  0.00000e+00
2593  1.32690e-01  2.73078e-01  5.05037e-01  6.49261e-01 -1.59725e+00  0.00000e+00  7.50000e-01 -5.41351e-01  0.00000e+00
2594  1.32935e-01  2.61009e-01  4.68441e-01  6.01965e-01 -1.50750e+00  0.00000e+00  7.50000e-01 -5.75876e-01  0.00000e+00
2595  1.33179e-01  1.97537e-01  2.86074e-01  3.06888e-01 -1.04963e+00  0.00000e+00  7.50000e-01 -7.21705e-01  0.00000e+00
2596  1.33423e-01  1.28322e-01  1.09062e-01 -1.53353e-01 -3.81067e-01  0.00000e+00  7.50000e-01 -8.60478e-01  0.00000e+00
2597  1.33667e-01  1.16726e-01  8.92330e-02 -2.67137e-01 -2.07004e-01  0.00000e+00  7.50000e-01 -8.86289e-01  0.00000e+00
2598  1.33911e-01  1.15853e-01  8.81038e-02 -2.73657e-01 -1.96076e-01  0.00000e+00  7.50000e-01 -8.87194e-01  0.00000e+00
2599  1.34155e-01  1.15830e-01  8.80753e-02 -2.73619e-01 -1.95782e-01  0.00000e+00  7.50000e-01 -8.87229e-01  0.00000e+00
2600  1.34399e-01  1.15829e-01  8.80741e-02 -2.73637e-01 -1.95791e-01  0.00000e+00  7.50000e-01 -8.87222e-01  0.00000e+00
2601  1.34644e-01  1.15829e-01  8.80740e-02 -2.73640e-01 -1.95793e-01  0.00000e+00  7.50000e-01 -8.87221e-01  0.00000e+00
2602  1.34888e-01  1.15829e-01  8.80739e-02 -2.73643e-01 -1.95796e-01  0.00000e+00  7.50000e-01 -8.87219e-01  0.00000e+00
2603  1.35132e-01  1.15829e-01  8.80738e-02 -2.73644e-01 -1.95797e-01  0.00000e+00  7.50000e-01 -8.87219e-01  0.00000e+00
2604  1.35376e-01  1.15829e-01  8.80738e-02 -2.73644e-01 -1.95797e-01  0.00000e+00  7.50000e-01 -8.87219e-01  0.00000e+00
2605  1.35620e-01  1.15829e-01  8.80739e-02 -2.73643e-01 -1.95796e-01  0.00000e+00  7.50000e-01 -8.87219e-01  0.00000e+00
2606  1.35864e-01  1.15829e-01  8.80740e-02 -2.73641e-01 -1.95794e-01  0.00000e+00  7.50000e-01 -8.87220e-01  0.00000e+00
2607  1.36108e-01  1.15829e-01  8.80740e-02 -2.73639e-01 -1.95793e-01  0.00000e+00  7.50000e-01 -8.87221e-01  0.00000e+00
2608  1.36353e-01  1.15829e-01  8.80740e-02 -2.73639e-01 -1.95793e-01  0.00000e+00  7.50000e-01 -8.87221e-01  0.00000e+00
2609  1.36597e-01  1.15829e-01  8.80740e-02 -2.73640e-01 -1.95793e-01  0.00000e+00  7.50000e-01 -8.87221e-01  0.00000e+00
2610  1.36841e-01  1.15829e-01  8.80740e-02 -2.73641e-01 -1.95794e-01  0.00000e+00  7.50000e-01 -8.87220e-01  0.00000e+00
2611  1.37085e-01  1.15829e-01  8.80739e-02 -2.73643e-01 -1.95796e-01  0.00000e+00  7.50000e-01 -8.87219e-01  0.00000e+00
2612  1.37329e-01  1.15829e-01  8.80738e-02 -2.73645e-01 -1.95797e-01  0.00000e+00  7.50000e-01 -8.87219e-01  0.00000e+00
2613  1.37573e-01  1.15829e-01  8.80738e-02 -2.73646e-01 -1.95798e-01  0.00000e+00  7.50000e-01 -8.87218e-01  0.00000e+00
2614  1.37817e-01  1.15829e-01  8.80738e-02 -2.73645e-01 -1.95798e-01  0.00000e+00  7.50000e-01 -8.87218e-01  0.00000e+00
2615  1.38062e-01  1.15829e-01  8.80738e-02 -2.73645e-01 -1.95798e-01  0.00000e+00  7.50000e-01 -8.87218e-01  0.00000e+00
2616  1.38306e-01  1.15829e-01  8.80738e-02 -2.73644e-01 -1.95797e-01  0.00000e+00  7.50000e-01 -8.87219e-01  0.00000e+00
2617  1.38550e-01  1.15829e-01  8.80739e-02 -2.73643e-01 -1.95796e-01  0.00000e+00  7.50000e-01 -8.87219e-01  0.00000e+00
2618  1.38794e-01  1.15829e-01  8.80739e-02 -2.73642e-01 -1.95795e-01  0.00000e+00  7.50000e-01 -8.87220e-01  0.00000e+00
2619  1.39038e-01  1.15829e-01  8.80739e-02 -2.73642e-01 -1.95795e-01  0.00000e+00  7.50000e-01 -8.87220e-01  0.00000e+00
2620  1.39282e-01  1.15829e-01  8.80739e-02 -2.73643e-01 -1.95796e-01  0.00000e+00  7.50000e-01 -8.87219e-01  0.00000e+00
2621  1.39526e-01  1.15829e-01  8.80738e-02 -2.73644e-01 -1.95797e-01  0.00000e+00  7.50000e-01 -8.87219e-01  0.00000e+00
2622  1.39771e-01  1.15829e-01  8.80738e-02 -2.73645e-01 -1.95798e-01  0.00000e+00  7.50000e-01 -8.87218e-01  0.00000e+00
2623  1.40015e-01  1.15829e-01  8.80738e-02 -2.73646e-01 -1.95798e-01  0.00000e+00  7.50000e-01 -8.87218e-01  0.00000e+00
2624  1.40259e-01  1.15829e-01  8.80738e-02 -2.73646e-01 -1.95798e-01  0.00000e+00  7.50000e-01 -8.87218e-01  0.00000e+00
2625  1.40503e-01  1.15829e-01  8.80738e-02 -2.73646e-01 -1.95798e-01  0.00000e+00  7.50000e-01 -8.87218e-01  0.00000e+00
2626  1.40747e-01  1.15829e-01  8.80738e-02 -2.73645e-01 -1.95797e-01  0.00000e+00  7.50000e-01 -8.87218e-01  0.00000e+00
2627  1.40991e-01  1.15829e-01  8.80738e-02 -2.73644e-01 -1.95797e-01  0.00000e+00  7.50000e-01 -8.87219e-01  0.00000e+00
2628  1.41235e-01  1.15829e-01  8.80739e-02 -2.73644e-01 -1.95796e-01  0.00000e+00  7.50000e-01 -8.87219e-01  0.00000e+00
2629  1.41479e-01  1.15829e-01  8.80739e-02 -2.73643e-01 -1.95796e-01  0.00000e+00  7.50000e-01 -8.87219e-01  0.00000e+00
2630  1.41724e-01  1.15829e-01  8.80739e-02 -2.73643e-01 -1.95796e-01  0.00000e+00  7.50000e-01 -8.87219e-01  0.00000e+00
2631  1.41968e-01  1.15829e-01  8.80738e-02 -2.73644e-01 -1.95796e-01  0.00000e+00  7.50000e-01 -8.87219e-01  0.00000e+00
2632  1.42212e-01  1.15829e-01  8.80738e-02 -2.73644e-01 -1.95797e-01  0.00000e+00  7.50000e-01 -8.87219e-01  0.00000e+00
2633  1.42456e-01  1.15829e-01  8.80738e-02 -2.73645e-01 -1.95797e-01  0.00000e+00  7.50000e-01 -8.87219e-01  0.00000e+00
2634  1.42700e-01  1.15829e-01  8.80738e-02 -2.73645e-01 -1.95797e-01  0.00000e+00  7.50000e-01 -8.87219e-01  0.00000e+00
2635  1.42944e-01  1.15829e-01  8.80738e-02 -2.73645e-01 -1.95797e-01  0.00000e+00  7.50000e-01 -8.87219e-01  0.00000e+00
2636  1.43188e-01  1.15829e-01  8.80738e-02 -2.73644e-01 -1.95797e-01  0.00000e+00  7.50000e-01 -8.87219e-01  0.00000e+00
2637  1.43433e-01  1.15829e-01  8.80738e-02 -2.73644e-01 -1.95796e-01  0.00000e+00  7.50000e-01 -8.87219e-01  0.00000e+00
2638  1.43677e-01  1.15829e-01  8.80739e-02 -2.73643e-01 -1.95796e-01  0.00000e+00  7.50000e-01 -8.87219e-01  0.00000e+00
2639  1.43921e-01  1.15829e-01  8.80739e-02 -2.73643e-01 -1.95796e-01  0.00000e+00  7.50000e-01 -8.87219e-01  0.00000e+00
2640  1.44165e-01  1.15829e-01  8.80739e-02 -2.73643e-01 -1.95796e-01  0.00000e+00  7.50000e-01 -8.87219e-01  0.00000e+00
2641  1.44409e-01  1.15829e-01  8.80739e-02 -2.73643e-01 -1.95796e-01  0.00000e+00  7.50000e-01 -8.87219e-01  0.00000e+00
2642  1.44653e-01  1.15829e-01  8.80739e-02 -2.73643e-01 -1.95796e-01  0.00000e+00  7.50000e-01 -8.87219e-01  0.00000e+00
2643  1.44897e-01  1.15829e-01  8.80739e-02 -2.73643e-01 -1.95796e-01  0.00000e+00  7.50000e-01 -8.87219e-01  0.00000e+00
2644  1.45142e-01  1.15829e-01  8.80739e-02 -2.73643e-01 -1.95796e-01  0.00000e+00  7.50000e-01 -8.87219e-01  0.00000e+00
2645  1.45386e-01  1.15829e-01  8.80739e-02 -2.73643e-01 -1.95796e-01  0.00000e+00  7.50000e-01 -8.87219e-01  0.00000e+00
2646  1.45630e-01  1.15829e-01  8.80739e-02 -2.73643e-01 -1.95796e-01  0.00000e+00  7.50000e-01 -8.87219e-01  0.00000e+00
2647  1.45874e-01  1.15829e-01  8.80739e-02 -2.73643e-01 -1.95796e-01  0.00000e+00  7.50000e-01 -8.87219e-01  0.00000e+00
2648  1.46118e-01  1.15829e-01  8.80739e-02 -2.73643e-01 -1.95795e-01  0.00000e+00  7.50000e-01 -8.87220e-01  0.00000e+00
2649  1.46362e-01  1.15829e-01  8.80739e-02 -2.73642e-01 -1.95795e-01  0.00000e+00  7.50000e-01 -8.87220e-01  0.00000e+00
2650  1.46606e-01  1.15829e-01  8.80739e-02 -2.73642e-01 -1.95795e-01  0.00000e+00  7.50000e-01 -8.87220e-01  0.00000e+00
2651  1.46851e-01  1.15829e-01  8.80739e-02 -2.73642e-01 -1.95795e-01  0.00000e+00  7.50000e-01 -8.87220e-01  0.00000e+00
2652  1.47095e-01  1.15829e-01  8.80739e-02 -2.73642e-01 -1.95795e-01  0.00000e+00  7.50000e-01 -8.87220e-01  0.00000e+00
2653  1.47339e-01  1.15829e-01  8.80739e-02 -2.73642e-01 -1.95795e-01  0.00000e+00  7.50000e-01 -8.87220e-01  0.00000e+00
2654  1.47583e-01  1.15829e-01  8.80739e-02 -2.73642e-01 -1.95795e-01  0.00000e+00  7.50000e-01 -8.87220e-01  0.00000e+00
2655  1.47827e-01  1.15829e-01  8.80739e-02 -2.73642e-01 -1.95795e-01  0.00000e+00  7.50000e-01 -8.87220e-01  0.00000e+00
2656  1.48071e-01  1.15829e-01  8.80739e-02 -2.73642e-01 -1.95795e-01  0.00000e+00  7.50000e-01 -8.87220e-01  0.00000e+00
2657  1.48315e-01  1.15829e-01  8.80739e-02 -2.73641e-01 -1.95795e-01  0.00000e+00  7.50000e-01 -8.87220e-01  0.00000e+00
2658  1.48560e-01  1.15829e-01  8.80739e-02 -2.73641e-01 -1.95794e-01  0.00000e+00  7.50000e-01 -8.87220e-01  0.00000e+00
2659  1.48804e-01  1.15829e-01  8.80740e-02 -2.73641e-01 -1.95794e-01  0.00000e+00  7.50000e-01 -8.87220e-01  0.00000e+00
2660  1.49048e-01  1.15829e-01  8.80740e-02 -2.73641e-01 -1.95794e-01  0.00000e+00  7.50000e-01 -8.87220e-01  0.00000e+00
2661  1.49292e-01  1.15829e-01  8.80740e-02 -2.73641e-01 -1.95794e-01  0.00000e+00  7.50000e-01 -8.87220e-01  0.00000e+00
2662  1.49536e-01  1.15829e-01  8.80740e-02 -2.73640e-01 -1.95794e-01  0.00000e+00  7.50000e-01 -8.87220e-01  0.00000e+00
2663  1.49780e-01  1.15829e-01  8.80740e-02 -2.73640e-01 -1.95794e-01  0.00000e+00  7.50000e-01 -8.87221e-01  0.00000e+00
2664  1.50024e-01  1.15829e-01  8.80740e-02 -2.73640e-01 -1.95794e-01  0.00000e+00  7.50000e-01 -8.87221e-01  0.00000e+00
2665  1.50269e-01  1.15829e-01  8.80740e-02 -2.73640e-01 -1.95793e-01  0.00000e+00  7.50000e-01 -8.87221e-01  0.00000e+00
2666  1.50513e-01  1.15829e-01  8.80740e-02 -2.73640e-01 -1.95793e-01  0.00000e+00  7.50000e-01 -8.87221e-01  0.00000e+00
2667  1.50757e-01  1.15829e-01  8.80740e-02 -2.73639e-01 -1.95793e-01  0.00000e+00  7.50000e-01 -8.87221e-01  0.00000e+00
2668  1.51001e-01  1.15829e-01  8.80740e-02 -2.73639e-01 -1.95793e-01  0.00000e+00  7.50000e-01 -8.87221e-01  0.00000e+00
2669  1.51245e-01  1.15829e-01  8.80740e-02 -2.73639e-01 -1.95793e-01  0.00000e+00  7.50000e-01 -8.87221e-01  0.00000e+00
2670  1.51489e-01  1.15829e-01  8.80741e-02 -2.73639e-01 -1.95792e-01  0.00000e+00  7.50000e-01 -8.87221e-01  0.00000e+00
2671  1.51733e-01  1.15829e-01  8.80741e-02 -2.73638e-01 -1.95792e-01  0.00000e+00  7.50000e-01 -8.87221e-01  0.00000e+00
2672  1.51978e-01  1.15829e-01  8.80741e-02 -2.73638e-01 -1.95792e-01  0.00000e+00  7.50000e-01 -8.87221e-01  0.00000e+00
2673  1.52222e-01  1.15829e-01  8.80741e-02 -2.73638e-01 -1.95792e-01  0.00000e+00  7.50000e-01 -8.87221e-01  0.00000e+00
2674  1.52466e-01  1.15829e-01  8.80741e-02 -2.73638e-01 -1.95792e-01  0.00000e+00  7.50000e-01 -8.87221e-01  0.00000e+00
2675  1.52710e-01  1.15829e-01  8.80741e-02 -2.73638e-01 -1.95792e-01  0.00000e+00  7.50000e-01 -8.87221e-01  0.00000e+00
2676  1.52954e-01  1.15829e-01  8.80741e-02 -2.73638e-01 -1.95792e-01  0.00000e+00  7.50000e-01 -8.87221e-01  0.00000e+00
2677  1.53198e-01  1.15829e-01  8.80741e-02 -2.73638e-01 -1.95792e-01  0.00000e+00  7.50000e-01 -8.87222e-01  0.00000e+00
2678  1.53442e-01  1.15829e-01  8.80741e-02 -2.73637e-01 -1.95791e-01  0.00000e+00  7.50000e-01 -8.87222e-01  0.00000e+00
2679  1.53687e-01  1.15829e-01  8.80741e-02 -2.73637e-01 -1.95791e-01  0.00000e+00  7.50000e-01 -8.87222e-01  0.00000e+00
2680  1.53931e-01  1.15829e-01  8.80741e-02 -2.73637e-01 -1.95791e-01  0.00000e+00  7.50000e-01 -8.87222e-01  0.00000e+00
2681  1.54175e-01  1.15829e-01  8.80742e-02 -2.73636e-01 -1.95791e-01  0.00000e+00  7.50000e-01 -8.87222e-01  0.00000e+00
2682  1.54419e-01  1.15829e-01  8.80742e-02 -2.73636e-01 -1.95790e-01  0.00000e+00  7.50000e-01 -8.87222e-01  0.00000e+00
2683  1.54663e-01  1.15829e-01  8.80742e-02 -2.73636e-01 -1.95790e-01  0.00000e+00  7.50000e-01 -8.87222e-01  0.00000e+00
2684  1.54907e-01  1.15829e-01  8.80742e-02 -2.73636e-01 -1.95790e-01  0.00000e+00  7.50000e-01 -8.87222e-01  0.00000e+00
2685  1.55151e-01  1.15829e-01  8.80742e-02 -2.73635e-01 -1.95790e-01  0.00000e+00  7.50000e-01 -8.87223e-01  0.00000e+00
2686  1.55396e-01  1.15829e-01  8.80742e-02 -2.73635e-01 -1.95790e-01  0.00000e+00  7.50000e-01 -8.87223e-01  0.00000e+00
2687  1.55640e-01  1.15830e-01  8.80742e-02 -2.73635e-01 -1.95790e-01  0.00000e+00  7.50000e-01 -8.87223e-01  0.00000e+00
2688  1.55884e-01  1.15830e-01  8.80742e-02 -2.73635e-01 -1.95789e-01  0.00000e+00  7.50000e-01 -8.87223e-01  0.00000e+00
2689  1.56128e-01  1.15830e-01  8.80742e-02 -2.73634e-01 -1.95789e-01  0.00000e+00  7.50000e-01 -8.87223e-01  0.00000e+00
2690  1.56372e-01  1.15830e-01  8.80742e-02 -2.73634e-01 -1.95789e-01  0.00000e+00  7.50000e-01 -8.87223e-01  0.00000e+00
2691  1.56616e-01  1.15830e-01  8.80743e-02 -2.73634e-01 -1.95789e-01  0.00000e+00  7.50000e-01 -8.87223e-01  0.00000e+00
2692  1.56860e-01  1.15830e-01  8.80743e-02 -2.73633e-01 -1.95788e-01  0.00000e+00  7.50000e-01 -8.87223e-01  0.00000e+00
2693  1.57104e-01  1.15830e-01  8.80743e-02 -2.73633e-01 -1.95788e-01  0.00000e+00  7.50000e-01 -8.87223e-01  0.00000e+00
